added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_level,prefetcher,run,simInsts,simOps,simSeconds,simTicks,stage,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
2004884.0,simple_triad,s16_pt8_sth8,3332.0,96837.9,79345.9,8500.885718,2906.279497,8500862981.0,11407097005.0,2906234024.0,19207.0,0.415234,,0.0,0.0,2003765.0,42774.227887,40062.307793,79157772256.0,1850595.0,1475486.0,0.187202,375109.0,,,,,,,,,,,,,,,,,,,,,33.16472,16094.0,533753.0,372919.0,84519.358845,120735.350166,13663906667.0,161666.0,87684.0,0.198386,73982.0,1113731.0,118738.0,142412.0,0.0,2132205.0,0.0,561679.0,261150.0,69217.0,367504.0,448259.0,673.0,211243.0,0.0,0.376092,0.740619,299836.0,97681.48,19189504.0,6817242608.851692,1997.0,99.169766,2.0,126318.0,1001741.0,168.57646,14.39,8500885717.702757,2906234023.761793,88.44,0.0,0.0,ddr4_1x,8452999.0,l2,imp,simple_triad_imp_stage2_s16_pt8_sth8_l2_ddr4_1x,3509957.0,4011166.0,0.002815,2814848334.0,stage2,0.002897,1.0291296625222024,561679.0,211243.0,673.0,0.3760920383350633,0.001198193274094278,0.9235589003700534,0.43351505286670833,0.5664733219096348,261150.0,0.4649452801333146,367504.0,69217.0,1113731.0,2132205.0,0.17235866157334778,0.032462638442363655,0.5223376739103417,6817242608.851692,19189504.0,0.5663901410122953,stage2: s16_pt8_sth8
,simple_triad,none,,51941.43,34449.43,,,,11117700892.0,,19207.0,,,,,2003763.0,,,,1996519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,375375.0,,,,375365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75,,,57.54,,,ddr4_1x,,l2,none,simple_triad_nopf_ddr4_1x,,,0.002897,,baseline,0.002897,1.0,0.0,0.0,0.0,,,0.9963848019950463,0.99997335997336,0.0,0.0,,,,,,,,,0.0,0.0,,No prefetch baseline
2004899.0,simple_triad,s32_sth2,3332.0,107772.21,90280.21,8228.148303,2820.950763,8228126230.0,11049275651.0,2821149422.0,19207.0,0.403123,,0.0,0.0,2003782.0,51332.866016,47122.756524,95201265986.0,1854587.0,1479478.0,0.187201,375109.0,,,,,,,,,,,,,,,,,,,,,26.725007,21506.0,574748.0,372167.0,91467.988453,129554.383385,16293741591.0,178136.0,92950.0,0.228892,85186.0,1470182.0,89245.0,166028.0,0.0,4251522.0,0.0,543370.0,255273.0,53293.0,2153560.0,1437182.0,388.0,194020.0,0.0,0.357068,0.694899,287549.0,109396.41,18403136.0,6347117143.642857,1967.0,110.52399,2.0,156749.0,1001749.0,182.544748,15.32,8228148302.669516,2821149421.531112,99.08,0.0,0.0,ddr4_1x,8707052.0,l2,imp,simple_triad_imp3_s32_sth2_l2_ddr4_1x,3509996.0,4011207.0,0.002899,2899447983.0,stage3,0.002897,0.9993101069334253,543370.0,194020.0,388.0,0.3570679279312439,0.0007140622411984467,0.9255432976241926,0.47864533932347575,0.5213405131181548,255273.0,0.4697959033439461,2153560.0,53293.0,1470182.0,4251522.0,0.5065385995885708,0.012535040392593523,0.3458013389087484,6347117143.642857,18403136.0,0.5486234395403575,stage3: s32_sth2
2004847.0,simple_triad,s32_sth8,3332.0,107931.51,90439.51,8219.035352,2819.052766,8219013295.0,11037977834.0,2818964539.0,19207.0,0.402814,,0.0,0.0,2003752.0,51247.309964,47105.862757,95067757274.0,1855078.0,1479969.0,0.187203,375109.0,,,,,,,,,,,,,,,,,,,,,26.424854,21598.0,570724.0,372078.0,91435.950085,129984.601233,16288583020.0,178142.0,93170.0,0.228371,84972.0,1460379.0,90527.0,168139.0,0.0,4243561.0,0.0,546937.0,258666.0,52745.0,2152562.0,1444599.0,369.0,193926.0,0.0,0.354567,0.695329,287636.0,109468.1,18408704.0,6344269316.3262005,2069.0,110.867233,2.0,157658.0,1001740.0,183.087099,15.3,8219035351.694146,2818964539.3566394,99.18,0.0,0.0,ddr4_1x,8713596.0,l2,imp,simple_triad_imp3_s32_sth8_l2_ddr4_1x,3509943.0,4011152.0,0.002902,2901627135.0,stage3,0.002897,0.9982770503101309,546937.0,193926.0,369.0,0.3545673450507097,0.0006746663692527658,0.9258021950820261,0.4787759555792065,0.5212111764516164,258666.0,0.4729356397537559,2152562.0,52745.0,1460379.0,4243561.0,0.5072536956579627,0.01242941953703505,0.3441399805493547,6344269316.3262005,18408704.0,0.5480624754176753,stage3: s32_sth8
2004847.0,simple_triad,s32_sth8_pt8,3332.0,107931.51,90439.51,8219.035352,2819.052766,8219013295.0,11037977834.0,2818964539.0,19207.0,0.402814,,0.0,0.0,2003752.0,51247.309964,47105.862757,95067757274.0,1855078.0,1479969.0,0.187203,375109.0,,,,,,,,,,,,,,,,,,,,,26.424854,21598.0,570724.0,372078.0,91435.950085,129984.601233,16288583020.0,178142.0,93170.0,0.228371,84972.0,1460379.0,90527.0,168139.0,0.0,4243561.0,0.0,546937.0,258666.0,52745.0,2152562.0,1444599.0,369.0,193926.0,0.0,0.354567,0.695329,287636.0,109468.1,18408704.0,6344269316.3262005,2069.0,110.867233,2.0,157658.0,1001740.0,183.087099,15.3,8219035351.694146,2818964539.3566394,99.18,0.0,0.0,ddr4_1x,8713596.0,l2,imp,simple_triad_imp3_s32_sth8_pt8_l2_ddr4_1x,3509943.0,4011152.0,0.002902,2901627135.0,stage3,0.002897,0.9982770503101309,546937.0,193926.0,369.0,0.3545673450507097,0.0006746663692527658,0.9258021950820261,0.4787759555792065,0.5212111764516164,258666.0,0.4729356397537559,2152562.0,52745.0,1460379.0,4243561.0,0.5072536956579627,0.01242941953703505,0.3441399805493547,6344269316.3262005,18408704.0,0.5480624754176753,stage3: s32_sth8_pt8
2004805.0,simple_triad,s32,3332.0,108063.57,90571.57,8209.039073,2814.8883,8209039073.0,11024125618.0,2815086546.0,19207.0,0.402281,,0.0,0.0,2003754.0,51310.260568,47158.417666,95187203687.0,1855130.0,1480022.0,0.187203,375108.0,,,,,,,,,,,,,,,,,,,,,27.391639,21433.0,587085.0,372154.0,91550.765381,130076.427897,16298325007.0,178025.0,92862.0,0.228838,85163.0,1471814.0,89250.0,166663.0,0.0,4239314.0,0.0,544006.0,255913.0,53113.0,2139320.0,1445550.0,367.0,194119.0,0.0,0.356832,0.695064,287478.0,109620.86,18398592.0,6332358763.463694,1918.0,110.820624,2.0,156644.0,1001741.0,182.970371,15.31,8209039072.668502,2815086545.6510067,99.31,0.0,0.0,ddr4_1x,8725190.0,l2,imp,simple_triad_imp3_s32_l2_ddr4_1x,3509962.0,4011171.0,0.002905,2905487937.0,stage3,0.002897,0.9972461273666092,544006.0,194119.0,367.0,0.3568324614066757,0.0006746249122252328,0.9258272223037359,0.47836379563299064,0.5216233501010361,255913.0,0.47042312033323164,2139320.0,53113.0,1471814.0,4239314.0,0.5046382504339145,0.012528677988938777,0.3471821148421655,6332358763.463694,18398592.0,0.5473746791650325,stage3: s32
2004867.0,simple_triad,sthr2,3332.0,83020.83,65528.83,8223.898518,2800.523828,8223876607.0,11024312793.0,2800436185.0,19207.0,0.400151,,0.0,0.0,2003763.0,43836.19844,42610.975903,82582619715.0,1883891.0,1508783.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,59.799376,2243.0,134130.0,375043.0,74819.101223,118146.772229,14926410694.0,199500.0,130795.0,0.183192,68705.0,69060.0,114224.0,224364.0,0.0,739927.0,0.0,645331.0,338588.0,20148.0,0.0,56625.0,30.0,175533.0,0.0,0.272005,0.718697,306606.0,81254.99,19622784.0,6717918012.681214,2004.0,106.246451,2.0,127030.0,1001742.0,166.468227,13.15,8223898517.842947,2800436185.321916,61.36,0.0,0.0,ddr4_1x,8771659.0,l2,imp,simple_triad_imp_sthr2_l2_ddr4_1x,3509971.0,4011181.0,0.002921,2920962114.0,stage1,0.002897,0.9917836357411844,645331.0,175533.0,30.0,0.27200459919018305,4.6487771391735404e-05,0.9401765578064871,0.5319390043275037,0.4680468118805545,338588.0,0.5246733846661635,0.0,20148.0,69060.0,739927.0,0.0,0.02722971320143744,0.09333353155108544,6717918012.681214,19622784.0,0.5473839728595279,stage1: sthr2
2004881.0,simple_triad,sthr8,3332.0,82943.75,65451.75,8217.457512,2798.356951,8217435619.0,11015683108.0,2798247488.0,19207.0,0.399819,,0.0,0.0,2003765.0,43676.963434,42537.143983,82250841492.0,1883163.0,1508055.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,66.278733,2210.0,146476.0,375063.0,74546.467162,117876.011951,14900944228.0,199888.0,131276.0,0.182935,68612.0,68770.0,113795.0,226697.0,0.0,741481.0,0.0,647313.0,340492.0,20048.0,0.0,56523.0,16.0,175165.0,0.0,0.270603,0.718546,306722.0,81222.42,19630208.0,6714892003.772848,1880.0,106.322359,2.0,128594.0,1001743.0,164.795428,13.12,8217457511.910333,2798247488.403955,61.3,0.0,0.0,ddr4_1x,8778932.0,l2,imp,simple_triad_imp_sthr8_l2_ddr4_1x,3509964.0,4011173.0,0.002923,2923384023.0,stage1,0.002897,0.9911050290797127,647313.0,175165.0,16.0,0.2706032475788374,2.4717563219030053e-05,0.9398123033389644,0.5329451318845101,0.4670406582536335,340492.0,0.5260082834733738,0.0,20048.0,68770.0,741481.0,0.0,0.027037779794762105,0.0927468134719568,6714892003.772848,19630208.0,0.5469554879871805,stage1: sthr8
2004857.0,simple_triad,thr3,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_thr3_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: thr3
2004860.0,simple_triad,dist64,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003756.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_dist64_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401518947416752,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: dist64
2004857.0,simple_triad,dist8,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_dist8_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: dist8
2004857.0,simple_triad,ipd16,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_ipd16_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: ipd16
2004857.0,simple_triad,ipd2,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_ipd2_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: ipd2
2004857.0,simple_triad,addrlen16,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_addrlen16_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: addrlen16
2004857.0,simple_triad,thr1,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_thr1_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: thr1
2004857.0,simple_triad,thr4,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_thr4_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: thr4
2004857.0,simple_triad,ipd8,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_ipd8_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: ipd8
2004860.0,simple_triad,pt8,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003756.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_pt8_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401518947416752,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: pt8
2004857.0,simple_triad,pt64,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003757.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_pt64_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401514255471097,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: pt64
2004860.0,simple_triad,pt32,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003756.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_pt32_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401518947416752,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: pt32
2004860.0,simple_triad,addrlen2,3332.0,82914.18,65422.18,8185.687219,2787.459564,8185665411.0,10973146784.0,2787481373.0,19207.0,0.398284,,0.0,0.0,2003756.0,43932.256647,42606.948207,82761122700.0,1883835.0,1508727.0,0.187202,375108.0,,,,,,,,,,,,,,,,,,,,,65.450928,2262.0,148050.0,375053.0,75629.649703,117919.476934,14911671143.0,197167.0,127042.0,0.186974,70125.0,65339.0,113996.0,221234.0,0.0,730287.0,0.0,640534.0,335230.0,19120.0,0.0,56885.0,16.0,177876.0,0.0,0.2777,0.717239,305198.0,81129.65,19532672.0,6655873162.30264,2014.0,105.638144,2.0,126781.0,1001743.0,166.1993,13.12,8185687219.371184,2787481372.7024307,61.17,0.0,0.0,ddr4_1x,8812770.0,l2,imp,simple_triad_imp_addrlen2_l2_ddr4_1x,3509969.0,4011178.0,0.002935,2934652077.0,stage1,0.002897,0.987052810902896,640534.0,177876.0,16.0,0.2776995444426057,2.4979158015031208e-05,0.9401518947416752,0.5257043671161142,0.4742816157080655,335230.0,0.523360196336182,0.0,19120.0,65339.0,730287.0,0.0,0.026181487552154152,0.08947030414070085,6655873162.30264,19532672.0,0.5448434559304753,stage1: addrlen2
