added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_level,prefetcher,run,simInsts,simOps,simSeconds,simTicks,stage,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
4865183.0,spmv,s16_pt8_sth2,3332.0,46709.51,29217.51,7042.107521,17.255688,7042182874.0,7060116732.0,17933859.0,19207.0,0.63311,2.877417,279435.0,804051.0,4826130.0,19174.218412,16053.295159,37980311004.0,1980801.0,405798.0,0.326349,1575003.0,1893988.0,414149.0,104913.0,906.0,9369238.0,0.0,2612439.0,519968.0,309435.0,432414.0,22284154.0,1927992.0,150749.0,0.0,0.057704,0.087353,419814.0,50321.29,26868096.0,4519138670.586576,,0.0,0.0,3667660.0,74521.526036,74188.526036,48751758768.0,654197.0,,0.178369,654197.0,,,,,,,,,,,,,,,,,,,,,1709.0,27.045008,2.0,37192.0,4767008.0,66.710164,6.68,7042182873.562403,17933858.86415707,57.53,0.0,0.0,ddr4_1x,17854060.0,l1d,imp,spmv_imp_stage2_s16_pt8_sth2_l1d_ddr4_1x,11279581.0,11329130.0,0.005945,5945401980.0,stage2,0.010599,1.7828427249789742,2612439.0,150749.0,1927992.0,0.05770431386149112,0.7380046002988012,0.4104325826283171,0.17836904184139207,0.07072271351833173,519968.0,0.19903546073228887,432414.0,309435.0,1893988.0,9369238.0,0.04615252595782069,0.03302669864934587,0.2021496305249157,4519138670.586576,26868096.0,0.35055198615808963,stage2: s16_pt8_sth2
4865189.0,spmv,s32_ipd16_addr16,3332.0,46193.69,28701.69,7213.313941,17.260645,7213410790.0,7231349378.0,17938588.0,19207.0,0.632896,3.117204,297045.0,925950.0,4825810.0,19629.524837,16403.728278,38591390646.0,1965987.0,393219.0,0.325908,1572768.0,6324691.0,393775.0,100943.0,945.0,15904552.0,0.0,2681006.0,495663.0,326104.0,946363.0,46928248.0,2017355.0,154397.0,0.0,0.057589,0.089393,428784.0,49785.17,27442048.0,4614123371.012692,,0.0,0.0,3758296.0,74022.902439,73689.902936,49619772192.0,670330.0,,0.17836,670330.0,,,,,,,,,,,,,,,,,,,,,1772.0,27.687193,2.0,35515.0,4767008.0,67.452353,6.68,7213421550.557015,17938588.04585584,57.6,0.0,0.0,ddr4_1x,17860067.0,l1d,imp,spmv_imp3_s32_ipd16_addr16_l1d_ddr4_1x,11279576.0,11329125.0,0.005947,5947402311.0,stage3,0.010599,1.7822431478056164,2681006.0,154397.0,2017355.0,0.05758920345571774,0.7524619489848213,0.40739005472656403,0.17836008659243444,0.0728155843469862,495663.0,0.18487948180645622,946363.0,326104.0,6324691.0,15904552.0,0.059502650561927176,0.020503815511433456,0.39766546080644083,4614123371.012692,27442048.0,0.3590541039599579,stage3: s32_ipd16_addr16
4865189.0,spmv,s32_dist8_addr16,3332.0,46193.69,28701.69,7213.313941,17.260645,7213410790.0,7231349378.0,17938588.0,19207.0,0.632896,3.117204,297045.0,925950.0,4825810.0,19629.524837,16403.728278,38591390646.0,1965987.0,393219.0,0.325908,1572768.0,6324691.0,393775.0,100943.0,945.0,15904552.0,0.0,2681006.0,495663.0,326104.0,946363.0,46928248.0,2017355.0,154397.0,0.0,0.057589,0.089393,428784.0,49785.17,27442048.0,4614123371.012692,,0.0,0.0,3758296.0,74022.902439,73689.902936,49619772192.0,670330.0,,0.17836,670330.0,,,,,,,,,,,,,,,,,,,,,1772.0,27.687193,2.0,35515.0,4767008.0,67.452353,6.68,7213421550.557015,17938588.04585584,57.6,0.0,0.0,ddr4_1x,17860067.0,l1d,imp,spmv_imp3_s32_dist8_addr16_l1d_ddr4_1x,11279576.0,11329125.0,0.005947,5947402311.0,stage3,0.010599,1.7822431478056164,2681006.0,154397.0,2017355.0,0.05758920345571774,0.7524619489848213,0.40739005472656403,0.17836008659243444,0.0728155843469862,495663.0,0.18487948180645622,946363.0,326104.0,6324691.0,15904552.0,0.059502650561927176,0.020503815511433456,0.39766546080644083,4614123371.012692,27442048.0,0.3590541039599579,stage3: s32_dist8_addr16
4865189.0,spmv,s32,3332.0,46193.69,28701.69,7213.313941,17.260645,7213410790.0,7231349378.0,17938588.0,19207.0,0.632896,3.117204,297045.0,925950.0,4825810.0,19629.524837,16403.728278,38591390646.0,1965987.0,393219.0,0.325908,1572768.0,6324691.0,393775.0,100943.0,945.0,15904552.0,0.0,2681006.0,495663.0,326104.0,946363.0,46928248.0,2017355.0,154397.0,0.0,0.057589,0.089393,428784.0,49785.17,27442048.0,4614123371.012692,,0.0,0.0,3758296.0,74022.902439,73689.902936,49619772192.0,670330.0,,0.17836,670330.0,,,,,,,,,,,,,,,,,,,,,1772.0,27.687193,2.0,35515.0,4767008.0,67.452353,6.68,7213421550.557015,17938588.04585584,57.6,0.0,0.0,ddr4_1x,17860067.0,l1d,imp,spmv_imp3_s32_l1d_ddr4_1x,11279576.0,11329125.0,0.005947,5947402311.0,stage3,0.010599,1.7822431478056164,2681006.0,154397.0,2017355.0,0.05758920345571774,0.7524619489848213,0.40739005472656403,0.17836008659243444,0.0728155843469862,495663.0,0.18487948180645622,946363.0,326104.0,6324691.0,15904552.0,0.059502650561927176,0.020503815511433456,0.39766546080644083,4614123371.012692,27442048.0,0.3590541039599579,stage3: s32
4865189.0,spmv,s32_dist32_addr16,3332.0,46193.69,28701.69,7213.313941,17.260645,7213410790.0,7231349378.0,17938588.0,19207.0,0.632896,3.117204,297045.0,925950.0,4825810.0,19629.524837,16403.728278,38591390646.0,1965987.0,393219.0,0.325908,1572768.0,6324691.0,393775.0,100943.0,945.0,15904552.0,0.0,2681006.0,495663.0,326104.0,946363.0,46928248.0,2017355.0,154397.0,0.0,0.057589,0.089393,428784.0,49785.17,27442048.0,4614123371.012692,,0.0,0.0,3758296.0,74022.902439,73689.902936,49619772192.0,670330.0,,0.17836,670330.0,,,,,,,,,,,,,,,,,,,,,1772.0,27.687193,2.0,35515.0,4767008.0,67.452353,6.68,7213421550.557015,17938588.04585584,57.6,0.0,0.0,ddr4_1x,17860067.0,l1d,imp,spmv_imp3_s32_dist32_addr16_l1d_ddr4_1x,11279576.0,11329125.0,0.005947,5947402311.0,stage3,0.010599,1.7822431478056164,2681006.0,154397.0,2017355.0,0.05758920345571774,0.7524619489848213,0.40739005472656403,0.17836008659243444,0.0728155843469862,495663.0,0.18487948180645622,946363.0,326104.0,6324691.0,15904552.0,0.059502650561927176,0.020503815511433456,0.39766546080644083,4614123371.012692,27442048.0,0.3590541039599579,stage3: s32_dist32_addr16
4865189.0,spmv,s32_ipd8_addr8,3332.0,46193.69,28701.69,7213.313941,17.260645,7213410790.0,7231349378.0,17938588.0,19207.0,0.632896,3.117204,297045.0,925950.0,4825810.0,19629.524837,16403.728278,38591390646.0,1965987.0,393219.0,0.325908,1572768.0,6324691.0,393775.0,100943.0,945.0,15904552.0,0.0,2681006.0,495663.0,326104.0,946363.0,46928248.0,2017355.0,154397.0,0.0,0.057589,0.089393,428784.0,49785.17,27442048.0,4614123371.012692,,0.0,0.0,3758296.0,74022.902439,73689.902936,49619772192.0,670330.0,,0.17836,670330.0,,,,,,,,,,,,,,,,,,,,,1772.0,27.687193,2.0,35515.0,4767008.0,67.452353,6.68,7213421550.557015,17938588.04585584,57.6,0.0,0.0,ddr4_1x,17860067.0,l1d,imp,spmv_imp3_s32_ipd8_addr8_l1d_ddr4_1x,11279576.0,11329125.0,0.005947,5947402311.0,stage3,0.010599,1.7822431478056164,2681006.0,154397.0,2017355.0,0.05758920345571774,0.7524619489848213,0.40739005472656403,0.17836008659243444,0.0728155843469862,495663.0,0.18487948180645622,946363.0,326104.0,6324691.0,15904552.0,0.059502650561927176,0.020503815511433456,0.39766546080644083,4614123371.012692,27442048.0,0.3590541039599579,stage3: s32_ipd8_addr8
4865136.0,spmv,s16_pt8_sth8,3332.0,46696.55,29204.55,7027.211627,17.26976,7027276147.0,7045191103.0,17914957.0,19207.0,0.632442,2.884119,279070.0,804871.0,4826397.0,19143.663742,16058.503298,37907478909.0,1980158.0,405464.0,0.326267,1574694.0,1886624.0,413197.0,105329.0,957.0,9360628.0,0.0,2610421.0,519483.0,308913.0,433261.0,22282124.0,1926191.0,150766.0,0.0,0.057755,0.087377,419690.0,50249.87,26860160.0,4513042101.014684,,0.0,0.0,3665817.0,74508.123005,74175.123515,48691207400.0,653502.0,,0.178269,653502.0,,,,,,,,,,,,,,,,,,,,,1681.0,26.997537,2.0,36330.0,4767008.0,66.581851,6.67,7027286900.086488,17914956.6115239,57.61,0.0,0.0,ddr4_1x,17872898.0,l1d,imp,spmv_imp_stage2_s16_pt8_sth8_l1d_ddr4_1x,11279576.0,11329125.0,0.005952,5951675034.0,stage2,0.010599,1.7807459677419357,2610421.0,150766.0,1926191.0,0.05775543485131326,0.7378851916989635,0.4102766515062893,0.17826912800066125,0.0707514674385384,519483.0,0.19900353238040913,433261.0,308913.0,1886624.0,9360628.0,0.04628546289842946,0.033001311450471055,0.20154887043903463,4513042101.014684,26860160.0,0.34981089233638357,stage2: s16_pt8_sth8
4865136.0,spmv,s16_sth8,3332.0,46696.55,29204.55,7027.211627,17.26976,7027276147.0,7045191103.0,17914957.0,19207.0,0.632442,2.884119,279070.0,804871.0,4826397.0,19143.663742,16058.503298,37907478909.0,1980158.0,405464.0,0.326267,1574694.0,1886624.0,413197.0,105329.0,957.0,9360628.0,0.0,2610421.0,519483.0,308913.0,433261.0,22282124.0,1926191.0,150766.0,0.0,0.057755,0.087377,419690.0,50249.87,26860160.0,4513042101.014684,,0.0,0.0,3665817.0,74508.123005,74175.123515,48691207400.0,653502.0,,0.178269,653502.0,,,,,,,,,,,,,,,,,,,,,1681.0,26.997537,2.0,36330.0,4767008.0,66.581851,6.67,7027286900.086488,17914956.6115239,57.61,0.0,0.0,ddr4_1x,17872898.0,l1d,imp,spmv_imp_stage2_s16_sth8_l1d_ddr4_1x,11279576.0,11329125.0,0.005952,5951675034.0,stage2,0.010599,1.7807459677419357,2610421.0,150766.0,1926191.0,0.05775543485131326,0.7378851916989635,0.4102766515062893,0.17826912800066125,0.0707514674385384,519483.0,0.19900353238040913,433261.0,308913.0,1886624.0,9360628.0,0.04628546289842946,0.033001311450471055,0.20154887043903463,4513042101.014684,26860160.0,0.34981089233638357,stage2: s16_sth8
4865018.0,spmv,s64_ipd16_addr16,3332.0,46082.82,28590.82,7331.846758,17.026756,7332027441.0,7349734418.0,17706976.0,19207.0,0.6251,3.245775,291531.0,946244.0,4825858.0,20813.060529,16820.978513,40865195565.0,1963440.0,398564.0,0.324269,1564876.0,15162871.0,386997.0,145177.0,881.0,28678333.0,0.0,2763913.0,533055.0,332317.0,1397920.0,96807363.0,2054671.0,161436.0,0.0,0.058408,0.093515,437772.0,49953.16,28016704.0,4652715321.904382,,0.0,0.0,3795924.0,73915.161997,73582.16248,50990448419.0,689851.0,,0.181735,689851.0,,,,,,,,,,,,,,,,,,,,,1705.0,29.18663,2.0,37910.0,4767008.0,70.033954,6.74,7332038069.930988,17706976.46956376,57.67,0.0,0.0,ddr4_1x,18082827.0,l1d,imp,spmv_imp3_s64_ipd16_addr16_l1d_ddr4_1x,11279581.0,11329130.0,0.006022,6021581391.0,stage3,0.010599,1.7600464961806712,2763913.0,161436.0,2054671.0,0.05840849549171772,0.7433920676953291,0.4068582208593788,0.18173467118941264,0.07597431567771484,533055.0,0.1928624381447607,1397920.0,332317.0,15162871.0,28678333.0,0.048744813724005506,0.011587737683358374,0.5287221889779995,4652715321.904382,28016704.0,0.36493220944726595,stage3: s64_ipd16_addr16
4865018.0,spmv,s64_dist32_addr16,3332.0,46082.82,28590.82,7331.846758,17.026756,7332027441.0,7349734418.0,17706976.0,19207.0,0.6251,3.245775,291531.0,946244.0,4825858.0,20813.060529,16820.978513,40865195565.0,1963440.0,398564.0,0.324269,1564876.0,15162871.0,386997.0,145177.0,881.0,28678333.0,0.0,2763913.0,533055.0,332317.0,1397920.0,96807363.0,2054671.0,161436.0,0.0,0.058408,0.093515,437772.0,49953.16,28016704.0,4652715321.904382,,0.0,0.0,3795924.0,73915.161997,73582.16248,50990448419.0,689851.0,,0.181735,689851.0,,,,,,,,,,,,,,,,,,,,,1705.0,29.18663,2.0,37910.0,4767008.0,70.033954,6.74,7332038069.930988,17706976.46956376,57.67,0.0,0.0,ddr4_1x,18082827.0,l1d,imp,spmv_imp3_s64_dist32_addr16_l1d_ddr4_1x,11279581.0,11329130.0,0.006022,6021581391.0,stage3,0.010599,1.7600464961806712,2763913.0,161436.0,2054671.0,0.05840849549171772,0.7433920676953291,0.4068582208593788,0.18173467118941264,0.07597431567771484,533055.0,0.1928624381447607,1397920.0,332317.0,15162871.0,28678333.0,0.048744813724005506,0.011587737683358374,0.5287221889779995,4652715321.904382,28016704.0,0.36493220944726595,stage3: s64_dist32_addr16
4865018.0,spmv,s64_dist8_addr16,3332.0,46082.82,28590.82,7331.846758,17.026756,7332027441.0,7349734418.0,17706976.0,19207.0,0.6251,3.245775,291531.0,946244.0,4825858.0,20813.060529,16820.978513,40865195565.0,1963440.0,398564.0,0.324269,1564876.0,15162871.0,386997.0,145177.0,881.0,28678333.0,0.0,2763913.0,533055.0,332317.0,1397920.0,96807363.0,2054671.0,161436.0,0.0,0.058408,0.093515,437772.0,49953.16,28016704.0,4652715321.904382,,0.0,0.0,3795924.0,73915.161997,73582.16248,50990448419.0,689851.0,,0.181735,689851.0,,,,,,,,,,,,,,,,,,,,,1705.0,29.18663,2.0,37910.0,4767008.0,70.033954,6.74,7332038069.930988,17706976.46956376,57.67,0.0,0.0,ddr4_1x,18082827.0,l1d,imp,spmv_imp3_s64_dist8_addr16_l1d_ddr4_1x,11279581.0,11329130.0,0.006022,6021581391.0,stage3,0.010599,1.7600464961806712,2763913.0,161436.0,2054671.0,0.05840849549171772,0.7433920676953291,0.4068582208593788,0.18173467118941264,0.07597431567771484,533055.0,0.1928624381447607,1397920.0,332317.0,15162871.0,28678333.0,0.048744813724005506,0.011587737683358374,0.5287221889779995,4652715321.904382,28016704.0,0.36493220944726595,stage3: s64_dist8_addr16
4865018.0,spmv,s64,3332.0,46082.82,28590.82,7331.846758,17.026756,7332027441.0,7349734418.0,17706976.0,19207.0,0.6251,3.245775,291531.0,946244.0,4825858.0,20813.060529,16820.978513,40865195565.0,1963440.0,398564.0,0.324269,1564876.0,15162871.0,386997.0,145177.0,881.0,28678333.0,0.0,2763913.0,533055.0,332317.0,1397920.0,96807363.0,2054671.0,161436.0,0.0,0.058408,0.093515,437772.0,49953.16,28016704.0,4652715321.904382,,0.0,0.0,3795924.0,73915.161997,73582.16248,50990448419.0,689851.0,,0.181735,689851.0,,,,,,,,,,,,,,,,,,,,,1705.0,29.18663,2.0,37910.0,4767008.0,70.033954,6.74,7332038069.930988,17706976.46956376,57.67,0.0,0.0,ddr4_1x,18082827.0,l1d,imp,spmv_imp3_s64_l1d_ddr4_1x,11279581.0,11329130.0,0.006022,6021581391.0,stage3,0.010599,1.7600464961806712,2763913.0,161436.0,2054671.0,0.05840849549171772,0.7433920676953291,0.4068582208593788,0.18173467118941264,0.07597431567771484,533055.0,0.1928624381447607,1397920.0,332317.0,15162871.0,28678333.0,0.048744813724005506,0.011587737683358374,0.5287221889779995,4652715321.904382,28016704.0,0.36493220944726595,stage3: s64
4865018.0,spmv,s64_ipd8_addr8,3332.0,46082.82,28590.82,7331.846758,17.026756,7332027441.0,7349734418.0,17706976.0,19207.0,0.6251,3.245775,291531.0,946244.0,4825858.0,20813.060529,16820.978513,40865195565.0,1963440.0,398564.0,0.324269,1564876.0,15162871.0,386997.0,145177.0,881.0,28678333.0,0.0,2763913.0,533055.0,332317.0,1397920.0,96807363.0,2054671.0,161436.0,0.0,0.058408,0.093515,437772.0,49953.16,28016704.0,4652715321.904382,,0.0,0.0,3795924.0,73915.161997,73582.16248,50990448419.0,689851.0,,0.181735,689851.0,,,,,,,,,,,,,,,,,,,,,1705.0,29.18663,2.0,37910.0,4767008.0,70.033954,6.74,7332038069.930988,17706976.46956376,57.67,0.0,0.0,ddr4_1x,18082827.0,l1d,imp,spmv_imp3_s64_ipd8_addr8_l1d_ddr4_1x,11279581.0,11329130.0,0.006022,6021581391.0,stage3,0.010599,1.7600464961806712,2763913.0,161436.0,2054671.0,0.05840849549171772,0.7433920676953291,0.4068582208593788,0.18173467118941264,0.07597431567771484,533055.0,0.1928624381447607,1397920.0,332317.0,15162871.0,28678333.0,0.048744813724005506,0.011587737683358374,0.5287221889779995,4652715321.904382,28016704.0,0.36493220944726595,stage3: s64_ipd8_addr8
4864165.0,spmv,s8_sth2,3332.0,46860.65,29368.65,6532.969004,16.603261,6533031111.0,6550276144.0,17245033.0,19207.0,0.608792,2.510786,222318.0,558193.0,4826918.0,23324.854795,16448.562299,49395324897.0,2117712.0,558142.0,0.323099,1559570.0,459412.0,268187.0,278094.0,513.0,6577327.0,0.0,2376929.0,546794.0,317903.0,68440.0,10330761.0,1654555.0,153813.0,0.0,0.064711,0.089772,388569.0,50985.03,24868416.0,4022139883.240847,,0.0,0.0,3389889.0,74610.936352,74277.936879,47090020980.0,631141.0,,0.186183,631141.0,,,,,,,,,,,,,,,,,,,,,1846.0,33.785783,2.0,55930.0,4767008.0,77.821877,6.52,6533041462.516339,17245032.53084845,57.28,0.0,0.0,ddr4_1x,18567213.0,l1d,imp,spmv_imp_stage2_s8_sth2_l1d_ddr4_1x,11279576.0,11329125.0,0.006183,6182881929.0,stage2,0.010599,1.7142163998059194,2376929.0,153813.0,1654555.0,0.0647108096203126,0.6960893657320012,0.43872964073555837,0.1861833824057366,0.06771354046290487,546794.0,0.23004220992717914,68440.0,317903.0,459412.0,6577327.0,0.010405442818944535,0.048333160264040394,0.06984782724045802,4022139883.240847,24868416.0,0.3252371595721022,stage2: s8_sth2
4864129.0,spmv,s8_ipd8_addr8,3332.0,46969.65,29477.65,6529.205782,16.619387,6529267833.0,6546497390.0,17229557.0,19207.0,0.608246,2.551413,223560.0,570394.0,4826857.0,23390.599943,16487.56295,49568283432.0,2119154.0,559739.0,0.32307,1559415.0,465407.0,268388.0,277352.0,491.0,6586925.0,0.0,2374613.0,546231.0,319698.0,68767.0,10331555.0,1652823.0,153742.0,0.0,0.064744,0.089742,388378.0,51085.0,24856192.0,4016555157.139825,,0.0,0.0,3387987.0,74719.481679,74386.482206,47173696441.0,631344.0,,0.186348,631344.0,,,,,,,,,,,,,,,,,,,,,1808.0,33.916255,2.0,56214.0,4767008.0,77.821202,6.53,6529278175.203759,17229557.00836543,57.67,0.0,0.0,ddr4_1x,18583890.0,l1d,imp,spmv_imp_stage2_s8_ipd8_addr8_l1d_ddr4_1x,11279581.0,11329130.0,0.006188,6188435370.0,stage2,0.010599,1.7128312863606983,2374613.0,153742.0,1652823.0,0.06474402355246939,0.6960388913898812,0.4390339303608953,0.18634782246803192,0.06764145829813595,546231.0,0.23002948269886503,68767.0,319698.0,465407.0,6586925.0,0.01043992454749371,0.048535242165350295,0.07065618630848233,4016555157.139825,24856192.0,0.32504953523525537,stage2: s8_ipd8_addr8
4864129.0,spmv,sdist8,3332.0,46969.65,29477.65,6529.205782,16.619387,6529267833.0,6546497390.0,17229557.0,19207.0,0.608246,2.551413,223560.0,570394.0,4826857.0,23390.599943,16487.56295,49568283432.0,2119154.0,559739.0,0.32307,1559415.0,465407.0,268388.0,277352.0,491.0,6586925.0,0.0,2374613.0,546231.0,319698.0,68767.0,10331555.0,1652823.0,153742.0,0.0,0.064744,0.089742,388378.0,51085.0,24856192.0,4016555157.139825,,0.0,0.0,3387987.0,74719.481679,74386.482206,47173696441.0,631344.0,,0.186348,631344.0,,,,,,,,,,,,,,,,,,,,,1808.0,33.916255,2.0,56214.0,4767008.0,77.821202,6.53,6529278175.203759,17229557.00836543,57.67,0.0,0.0,ddr4_1x,18583890.0,l1d,imp,spmv_imp_sdist8_l1d_ddr4_1x,11279581.0,11329130.0,0.006188,6188435370.0,stage1,0.010599,1.7128312863606983,2374613.0,153742.0,1652823.0,0.06474402355246939,0.6960388913898812,0.4390339303608953,0.18634782246803192,0.06764145829813595,546231.0,0.23002948269886503,68767.0,319698.0,465407.0,6586925.0,0.01043992454749371,0.048535242165350295,0.07065618630848233,4016555157.139825,24856192.0,0.32504953523525537,stage1: sdist8
4864341.0,spmv,cons_s8_sth8_pt8_ipd8,3332.0,46935.09,29443.09,6529.407975,16.723111,6529470028.0,6546699900.0,17229872.0,19207.0,0.608257,2.50009,223128.0,557840.0,4826694.0,23411.360906,16472.082159,49650416217.0,2120783.0,561468.0,0.323061,1559315.0,462816.0,269180.0,280041.0,514.0,6597500.0,0.0,2376225.0,549735.0,318903.0,69648.0,10334404.0,1650847.0,153630.0,0.0,0.064653,0.089688,388445.0,51078.53,24860480.0,4017321561.063204,,0.0,0.0,3385995.0,74685.597499,74352.598026,47152901352.0,631352.0,,0.18646,631352.0,,,,,,,,,,,,,,,,,,,,,1765.0,33.939,2.0,56751.0,4767008.0,77.87858,6.52,6529480369.73156,17229872.23604705,57.39,0.0,0.0,ddr4_1x,18583550.0,l1d,imp,spmv_imp_stage2_cons_s8_sth8_pt8_ipd8_l1d_ddr4_1x,11279581.0,11329130.0,0.006188,6188322150.0,stage2,0.010599,1.7128312863606983,2376225.0,153630.0,1650847.0,0.064652968468895,0.6947351366137466,0.439386254856844,0.18645981461874575,0.06754709896575511,549735.0,0.23134804153647065,69648.0,318903.0,462816.0,6597500.0,0.010556726032588101,0.04833694581280788,0.07015020841227738,4017321561.063204,24860480.0,0.3250595903498394,stage2: cons_s8_sth8_pt8_ipd8
4864129.0,spmv,s8_dist8_addr8,3332.0,46969.65,29477.65,6529.205782,16.619387,6529267833.0,6546497390.0,17229557.0,19207.0,0.608246,2.551413,223560.0,570394.0,4826857.0,23390.599943,16487.56295,49568283432.0,2119154.0,559739.0,0.32307,1559415.0,465407.0,268388.0,277352.0,491.0,6586925.0,0.0,2374613.0,546231.0,319698.0,68767.0,10331555.0,1652823.0,153742.0,0.0,0.064744,0.089742,388378.0,51085.0,24856192.0,4016555157.139825,,0.0,0.0,3387987.0,74719.481679,74386.482206,47173696441.0,631344.0,,0.186348,631344.0,,,,,,,,,,,,,,,,,,,,,1808.0,33.916255,2.0,56214.0,4767008.0,77.821202,6.53,6529278175.203759,17229557.00836543,57.67,0.0,0.0,ddr4_1x,18583890.0,l1d,imp,spmv_imp_stage2_s8_dist8_addr8_l1d_ddr4_1x,11279581.0,11329130.0,0.006188,6188435370.0,stage2,0.010599,1.7128312863606983,2374613.0,153742.0,1652823.0,0.06474402355246939,0.6960388913898812,0.4390339303608953,0.18634782246803192,0.06764145829813595,546231.0,0.23002948269886503,68767.0,319698.0,465407.0,6586925.0,0.01043992454749371,0.048535242165350295,0.07065618630848233,4016555157.139825,24856192.0,0.32504953523525537,stage2: s8_dist8_addr8
4864341.0,spmv,s8_pt8_sth8,3332.0,46935.09,29443.09,6529.407975,16.723111,6529470028.0,6546699900.0,17229872.0,19207.0,0.608257,2.50009,223128.0,557840.0,4826694.0,23411.360906,16472.082159,49650416217.0,2120783.0,561468.0,0.323061,1559315.0,462816.0,269180.0,280041.0,514.0,6597500.0,0.0,2376225.0,549735.0,318903.0,69648.0,10334404.0,1650847.0,153630.0,0.0,0.064653,0.089688,388445.0,51078.53,24860480.0,4017321561.063204,,0.0,0.0,3385995.0,74685.597499,74352.598026,47152901352.0,631352.0,,0.18646,631352.0,,,,,,,,,,,,,,,,,,,,,1765.0,33.939,2.0,56751.0,4767008.0,77.87858,6.52,6529480369.73156,17229872.23604705,57.39,0.0,0.0,ddr4_1x,18583550.0,l1d,imp,spmv_imp_stage2_s8_pt8_sth8_l1d_ddr4_1x,11279581.0,11329130.0,0.006188,6188322150.0,stage2,0.010599,1.7128312863606983,2376225.0,153630.0,1650847.0,0.064652968468895,0.6947351366137466,0.439386254856844,0.18645981461874575,0.06754709896575511,549735.0,0.23134804153647065,69648.0,318903.0,462816.0,6597500.0,0.010556726032588101,0.04833694581280788,0.07015020841227738,4017321561.063204,24860480.0,0.3250595903498394,stage2: s8_pt8_sth8
4864341.0,spmv,s8_sth8,3332.0,46935.09,29443.09,6529.407975,16.723111,6529470028.0,6546699900.0,17229872.0,19207.0,0.608257,2.50009,223128.0,557840.0,4826694.0,23411.360906,16472.082159,49650416217.0,2120783.0,561468.0,0.323061,1559315.0,462816.0,269180.0,280041.0,514.0,6597500.0,0.0,2376225.0,549735.0,318903.0,69648.0,10334404.0,1650847.0,153630.0,0.0,0.064653,0.089688,388445.0,51078.53,24860480.0,4017321561.063204,,0.0,0.0,3385995.0,74685.597499,74352.598026,47152901352.0,631352.0,,0.18646,631352.0,,,,,,,,,,,,,,,,,,,,,1765.0,33.939,2.0,56751.0,4767008.0,77.87858,6.52,6529480369.73156,17229872.23604705,57.39,0.0,0.0,ddr4_1x,18583550.0,l1d,imp,spmv_imp_stage2_s8_sth8_l1d_ddr4_1x,11279581.0,11329130.0,0.006188,6188322150.0,stage2,0.010599,1.7128312863606983,2376225.0,153630.0,1650847.0,0.064652968468895,0.6947351366137466,0.439386254856844,0.18645981461874575,0.06754709896575511,549735.0,0.23134804153647065,69648.0,318903.0,462816.0,6597500.0,0.010556726032588101,0.04833694581280788,0.07015020841227738,4017321561.063204,24860480.0,0.3250595903498394,stage2: s8_sth8
