added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_level,prefetcher,run,simInsts,simOps,simSeconds,simTicks,stage,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
14813782.0,merge,s64_ipd16_addr16,3332.0,86072.8,68580.8,436.345352,287.892535,439105576.0,727361298.0,288255722.0,19207.0,1.194281,,0.0,0.0,11163710.0,22941.240261,16837.546019,20489899915.0,893147.0,691830.0,0.018033,201317.0,,,,,,,,,,,,,,,,,,,,,80.148325,627.0,50253.0,201511.0,104030.831495,103869.384337,2594216845.0,24937.0,89.0,0.123308,24848.0,1143.0,502294.0,55165.0,0.0,1041096.0,0.0,605153.0,557459.0,0.0,434515.0,525560.0,335.0,47255.0,0.0,0.078088,0.655382,47694.0,90092.9,3037312.0,287269063.6068831,1837.0,4.936911,2.0,15860.0,5213393.0,31.623033,5.31,439111628.8346353,288255722.4919588,48.48,0.0,0.0,ddr4_1x,31750920.0,l2,imp,merge_imp3_s64_ipd16_addr16_l2_ddr4_1x,37919492.0,38898570.0,0.010573,10573056360.0,stage3,0.011631,1.100066206374728,605153.0,47255.0,335.0,0.0780876902204897,0.0005535790122497947,0.08000449671301028,0.12375006823448843,0.6545739140070922,557459.0,0.9211868734022636,434515.0,0.0,1143.0,1041096.0,0.41736304817231074,0.0,0.0010978814633808985,287269063.6068831,3037312.0,0.036115259470532235,stage3: s64_ipd16_addr16
14813782.0,merge,s64_dist8_addr16,3332.0,86072.8,68580.8,436.345352,287.892535,439105576.0,727361298.0,288255722.0,19207.0,1.194281,,0.0,0.0,11163710.0,22941.240261,16837.546019,20489899915.0,893147.0,691830.0,0.018033,201317.0,,,,,,,,,,,,,,,,,,,,,80.148325,627.0,50253.0,201511.0,104030.831495,103869.384337,2594216845.0,24937.0,89.0,0.123308,24848.0,1143.0,502294.0,55165.0,0.0,1041096.0,0.0,605153.0,557459.0,0.0,434515.0,525560.0,335.0,47255.0,0.0,0.078088,0.655382,47694.0,90092.9,3037312.0,287269063.6068831,1837.0,4.936911,2.0,15860.0,5213393.0,31.623033,5.31,439111628.8346353,288255722.4919588,48.48,0.0,0.0,ddr4_1x,31750920.0,l2,imp,merge_imp3_s64_dist8_addr16_l2_ddr4_1x,37919492.0,38898570.0,0.010573,10573056360.0,stage3,0.011631,1.100066206374728,605153.0,47255.0,335.0,0.0780876902204897,0.0005535790122497947,0.08000449671301028,0.12375006823448843,0.6545739140070922,557459.0,0.9211868734022636,434515.0,0.0,1143.0,1041096.0,0.41736304817231074,0.0,0.0010978814633808985,287269063.6068831,3037312.0,0.036115259470532235,stage3: s64_dist8_addr16
14813782.0,merge,s64,3332.0,86072.8,68580.8,436.345352,287.892535,439105576.0,727361298.0,288255722.0,19207.0,1.194281,,0.0,0.0,11163710.0,22941.240261,16837.546019,20489899915.0,893147.0,691830.0,0.018033,201317.0,,,,,,,,,,,,,,,,,,,,,80.148325,627.0,50253.0,201511.0,104030.831495,103869.384337,2594216845.0,24937.0,89.0,0.123308,24848.0,1143.0,502294.0,55165.0,0.0,1041096.0,0.0,605153.0,557459.0,0.0,434515.0,525560.0,335.0,47255.0,0.0,0.078088,0.655382,47694.0,90092.9,3037312.0,287269063.6068831,1837.0,4.936911,2.0,15860.0,5213393.0,31.623033,5.31,439111628.8346353,288255722.4919588,48.48,0.0,0.0,ddr4_1x,31750920.0,l2,imp,merge_imp3_s64_l2_ddr4_1x,37919492.0,38898570.0,0.010573,10573056360.0,stage3,0.011631,1.100066206374728,605153.0,47255.0,335.0,0.0780876902204897,0.0005535790122497947,0.08000449671301028,0.12375006823448843,0.6545739140070922,557459.0,0.9211868734022636,434515.0,0.0,1143.0,1041096.0,0.41736304817231074,0.0,0.0010978814633808985,287269063.6068831,3037312.0,0.036115259470532235,stage3: s64
14813782.0,merge,s64_ipd8_addr8,3332.0,86072.8,68580.8,436.345352,287.892535,439105576.0,727361298.0,288255722.0,19207.0,1.194281,,0.0,0.0,11163710.0,22941.240261,16837.546019,20489899915.0,893147.0,691830.0,0.018033,201317.0,,,,,,,,,,,,,,,,,,,,,80.148325,627.0,50253.0,201511.0,104030.831495,103869.384337,2594216845.0,24937.0,89.0,0.123308,24848.0,1143.0,502294.0,55165.0,0.0,1041096.0,0.0,605153.0,557459.0,0.0,434515.0,525560.0,335.0,47255.0,0.0,0.078088,0.655382,47694.0,90092.9,3037312.0,287269063.6068831,1837.0,4.936911,2.0,15860.0,5213393.0,31.623033,5.31,439111628.8346353,288255722.4919588,48.48,0.0,0.0,ddr4_1x,31750920.0,l2,imp,merge_imp3_s64_ipd8_addr8_l2_ddr4_1x,37919492.0,38898570.0,0.010573,10573056360.0,stage3,0.011631,1.100066206374728,605153.0,47255.0,335.0,0.0780876902204897,0.0005535790122497947,0.08000449671301028,0.12375006823448843,0.6545739140070922,557459.0,0.9211868734022636,434515.0,0.0,1143.0,1041096.0,0.41736304817231074,0.0,0.0010978814633808985,287269063.6068831,3037312.0,0.036115259470532235,stage3: s64_ipd8_addr8
14813782.0,merge,s64_dist32_addr16,3332.0,86072.8,68580.8,436.345352,287.892535,439105576.0,727361298.0,288255722.0,19207.0,1.194281,,0.0,0.0,11163710.0,22941.240261,16837.546019,20489899915.0,893147.0,691830.0,0.018033,201317.0,,,,,,,,,,,,,,,,,,,,,80.148325,627.0,50253.0,201511.0,104030.831495,103869.384337,2594216845.0,24937.0,89.0,0.123308,24848.0,1143.0,502294.0,55165.0,0.0,1041096.0,0.0,605153.0,557459.0,0.0,434515.0,525560.0,335.0,47255.0,0.0,0.078088,0.655382,47694.0,90092.9,3037312.0,287269063.6068831,1837.0,4.936911,2.0,15860.0,5213393.0,31.623033,5.31,439111628.8346353,288255722.4919588,48.48,0.0,0.0,ddr4_1x,31750920.0,l2,imp,merge_imp3_s64_dist32_addr16_l2_ddr4_1x,37919492.0,38898570.0,0.010573,10573056360.0,stage3,0.011631,1.100066206374728,605153.0,47255.0,335.0,0.0780876902204897,0.0005535790122497947,0.08000449671301028,0.12375006823448843,0.6545739140070922,557459.0,0.9211868734022636,434515.0,0.0,1143.0,1041096.0,0.41736304817231074,0.0,0.0010978814633808985,287269063.6068831,3037312.0,0.036115259470532235,stage3: s64_dist32_addr16
14809597.0,merge,sthr8,3332.0,60387.05,42895.05,432.497591,285.613204,435021791.0,720983576.0,285961784.0,19207.0,1.185774,,0.0,0.0,11144231.0,20268.643711,15783.888011,18557240511.0,915564.0,714250.0,0.018064,201314.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,201565.0,77499.883102,82967.384198,2410556364.0,31104.0,11739.0,0.096073,19365.0,654.0,23522.0,28970.0,0.0,106644.0,0.0,105510.0,52492.0,249.0,0.0,15792.0,147.0,41137.0,0.0,0.389887,0.679928,53018.0,61552.52,3377344.0,317153681.65334904,1784.0,4.54342,2.0,9738.0,5213395.0,27.317473,3.72,435027801.1179629,285961784.4412272,47.22,0.0,0.0,ddr4_1x,31978737.0,l2,imp,merge_imp_sthr8_l2_ddr4_1x,37919517.0,38898596.0,0.010649,10648919421.0,stage1,0.011631,1.092215231477134,105510.0,41137.0,147.0,0.3898872144820396,0.001393232868922377,0.08215587060246687,0.1543125046511051,0.5694411760634542,52492.0,0.49750734527532936,0.0,249.0,654.0,106644.0,0.0,0.002334871160121526,0.006132553167548104,317153681.65334904,3377344.0,0.03579859004435537,stage1: sthr8
14818223.0,merge,pt8,3332.0,59851.11,42359.11,432.237349,285.519098,434856460.0,720741993.0,285885534.0,19207.0,1.185211,,0.0,0.0,11146451.0,20222.152623,15743.526058,18504038092.0,915038.0,713718.0,0.018061,201320.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,201493.0,77762.988909,82661.379644,2397977289.0,30837.0,11295.0,0.096986,19542.0,574.0,23594.0,27904.0,0.0,105318.0,0.0,104346.0,51498.0,215.0,0.0,15758.0,159.0,41403.0,0.0,0.396786,0.67935,52847.0,60936.48,3365760.0,315915198.55143374,1757.0,4.532049,2.0,9954.0,5213401.0,27.021224,3.72,434862466.977312,285885533.642542,47.54,0.0,0.0,ddr4_1x,31993989.0,l2,imp,merge_imp_pt8_l2_ddr4_1x,37919573.0,38898655.0,0.010654,10653998337.0,stage1,0.011631,1.0917026468931856,104346.0,41403.0,159.0,0.3967856937496406,0.0015237766660916566,0.08209231799431048,0.15304253745787694,0.5731312292358804,51498.0,0.4935311367948939,0.0,215.0,574.0,105318.0,0.0,0.002041436411629541,0.005450160466397007,315915198.55143374,3365760.0,0.03578659486018396,stage1: pt8
14817578.0,merge,addrlen2,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_addrlen2_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: addrlen2
14817578.0,merge,thr4,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_thr4_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: thr4
14817578.0,merge,addrlen8,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_addrlen8_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: addrlen8
14817578.0,merge,ipd16,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_ipd16_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: ipd16
14817578.0,merge,ipd2,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_ipd2_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: ipd2
14817578.0,merge,ipd8,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_ipd8_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: ipd8
14817578.0,merge,pt32,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_pt32_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: pt32
14817578.0,merge,dist32,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_dist32_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: dist32
14817578.0,merge,dist4,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_dist4_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: dist4
14817578.0,merge,addrlen16,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_addrlen16_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: addrlen16
14817578.0,merge,thr3,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_thr3_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: thr3
14817465.0,merge,sthr2,3332.0,60066.68,42574.68,432.226913,285.442725,434725265.0,720510313.0,285785048.0,19207.0,1.184916,,0.0,0.0,11146048.0,20214.574391,15740.693059,18496355782.0,915001.0,713682.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201507.0,77579.70097,83036.486623,2400315948.0,30940.0,11504.0,0.096453,19436.0,632.0,23491.0,28628.0,0.0,106144.0,0.0,105069.0,52119.0,234.0,0.0,15884.0,158.0,41296.0,0.0,0.393037,0.679971,52950.0,61105.19,3372864.0,316503967.47742915,1753.0,4.535138,2.0,9782.0,5213393.0,27.000171,3.72,434731270.6360157,285785047.65338314,47.38,0.0,0.0,ddr4_1x,32001876.0,l2,imp,merge_imp_sthr2_l2_ddr4_1x,37919489.0,38898567.0,0.010657,10656624708.0,stage1,0.011631,1.0913953270151076,105069.0,41296.0,158.0,0.3930369566665715,0.0015037737106092187,0.08209196658761922,0.15354305309492972,0.5716817099507171,52119.0,0.49604545584330295,0.0,234.0,632.0,106144.0,0.0,0.0022045523063008742,0.005954175459752789,316503967.47742915,3372864.0,0.03577509138407498,stage1: sthr2
14817578.0,merge,pt64,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_pt64_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: pt64
14817578.0,merge,thr1,3332.0,60014.97,42522.97,432.196813,285.4267,434695130.0,720452137.0,285757007.0,19207.0,1.184901,,0.0,0.0,11146230.0,20213.7484,15739.796542,18495761710.0,915009.0,713690.0,0.018062,201319.0,,,,,,,,,,,,,,,,,,,,,243.0,1.0,243.0,201508.0,77564.218154,83002.425015,2400302295.0,30946.0,11502.0,0.096492,19444.0,632.0,23500.0,28621.0,0.0,106134.0,0.0,105059.0,52121.0,234.0,0.0,15822.0,149.0,41293.0,0.0,0.393046,0.679866,52938.0,61047.53,3372352.0,316451472.40807384,1753.0,4.533773,2.0,9774.0,5213398.0,26.95839,3.69,434701135.3939538,285757006.8153449,47.38,0.0,0.0,ddr4_1x,32002326.0,l2,imp,merge_imp_thr1_l2_ddr4_1x,37919539.0,38898619.0,0.010657,10656774558.0,stage1,0.011631,1.0913953270151076,105059.0,41293.0,149.0,0.39304581235305874,0.0014182506972272723,0.08209134388936887,0.15357206661770254,0.5716164398731987,52121.0,0.496111708658944,0.0,234.0,632.0,106134.0,0.0,0.002204760020351631,0.0059547364652232085,316451472.40807384,3372352.0,0.03577220280402442,stage1: thr1
